Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
ksr	Ark	2	6	1e-04	0	0.5
Caf1	Ark	2	6	6e-04	0	0.5
grp	Ark	2	6	8e-04	0	0.5
Ggamma1	Ark	2	6	0	0	0.5
cort	Ark	2	6	0	0	0.5
brat	Ark	2	6	1e-04	0	0.5
NetB	Ark	2	6	3e-04	0	0.5
Arc.p34	Ark	2	6	0	0	0.5
fru	Ark	2	6	2e-04	0	0.5
CG12896	Ark	2	6	3e-04	0	0.5
Rheb	Ark	2	6	2e-04	0	0.5
bt	Ark	2	6	9e-04	0	0.5
dmt	Ark	2	6	5e-04	0	0.5
CG14995	Ark	2	6	6e-04	0	0.5
tou	Ark	2	6	0	0	0.5
Mhc	Ark	2	6	6e-04	0	0.5
Msp.300	Ark	2	6	0	0	0.5
Pgant35A	Ark	2	6	0	0	0.5
Pen	Ark	2	6	0	0	0.5
tld	Ark	2	6	0	0	0.5
Tl	Ark	2	6	0.444	0	0.5
tkv	Ark	2	6	2e-04	0	0.5
CG4500	Ark	2	6	2e-04	0	0.5
CG8216	Ark	2	6	0.0013	0	0.5
snf	Ark	2	6	5e-04	0	0.5
CG9104	Ark	2	6	1e-04	0	0.5
sn	Ark	2	6	7e-04	0	0.5
cta	Ark	2	6	4e-04	0	0.5
eIF.4E	Ark	2	6	0.0023	0	0.5
ecd	Ark	2	6	0.001	0	0.5
EcR	Ark	2	6	0.0011	0	0.5
LCBP1	Ark	2	6	0	0	0.5
Antp	Ark	2	6	0	0	0.5
Myo61F	Ark	2	6	6e-04	0	0.5
Moe	Ark	2	6	3e-04	0	0.5
Traf6	Ark	2	6	9e-04	0	0.5
ap	Ark	2	6	0	0	0.5
msi	Ark	2	6	3e-04	0	0.5
Pop2	Ark	2	6	0	0	0.5
baz	Ark	2	6	0.0019	0	0.5
bcd	Ark	2	6	1e-04	0	0.5
Atpalpha	Ark	2	6	2e-04	0	0.5
pdm2	Ark	2	6	4e-04	0	0.5
tin	Ark	2	6	0	0	0.5
Idgf2	Ark	2	6	9e-04	0	0.5
slam	Ark	2	6	2e-04	0	0.5
trio	Ark	2	6	0	0	0.5
qm	Ark	2	6	0	0	0.5
uzip	Ark	2	6	8e-04	0	0.5
N	Ark	2	6	4e-04	0	0.5
CG17470	Ark	2	6	2e-04	0	0.5
SelG	Ark	2	6	1e-04	0	0.5
Cct1	Ark	2	6	9e-04	0	0.5
Atx2	Ark	2	6	2e-04	0	0.5
her	Ark	2	6	3e-04	0	0.5
pio	Ark	2	6	0	0	0.5
chrw	Ark	2	6	0	0	0.5
prod	Ark	2	6	2e-04	0	0.5
prd	Ark	2	6	2e-04	0	0.5
Prm	Ark	2	6	2e-04	0	0.5
thr	Ark	2	6	7e-04	0	0.5
stg	Ark	2	6	7e-04	0	0.5
l.2.37Cc	Ark	2	6	7e-04	0	0.5
Mef2	Ark	2	6	4e-04	0	0.5
sli	Ark	2	6	7e-04	0	0.5
dec.1	Ark	2	6	1e-04	0	0.5
dos	Ark	2	6	0	0	0.5
Dif	Ark	2	6	0	0	0.5
Hs6st	Ark	2	6	3e-04	0	0.5
asf1	Ark	2	6	0	0	0.5
Mitf	Ark	2	6	3e-04	0	0.5
Pvf1	Ark	2	6	6e-04	0	0.5
Dredd	Ark	2	6	1e-04	0	0.5
poe	Ark	2	6	0	0	0.5
